2026-02-23 00:14:10.167 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:14:10.167 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:14:15.029 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:14:15.031 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:14:15.031 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:14:15.032 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:14:15.032 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:14:24.799 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:14:24.800 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:14:43.867 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:14:43.869 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:14:43.869 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:14:43.870 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:14:43.870 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:14:43.974 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:14:43.982 | INFO     | api.product_routes:scrape_products:521 - Product scrape started: nykaa.com | container: //div[contains(@class,'product-listing')] | max: 10
2026-02-23 00:14:43.983 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: initializing — Starting scrape for nykaa.com
2026-02-23 00:15:38.030 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:15:38.032 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:15:38.032 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:15:38.034 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:15:38.034 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:16:37.886 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-23 00:16:37.886 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: navigating — Loading nykaa.com...
2026-02-23 00:17:14.707 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.nykaa.com/brands/cerave/c/55160?intcmp=nykaa:hp:desktop-homepage:default:top_brands:SLIDING_WIDGET_V2:9:55160:55160:7727b31d78b2f84cc7628f0470f811bc&redirectpath=slug&transaction_id=7727b31d78b2f84cc7628f0470f811bc
2026-02-23 00:17:14.708 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: searching — Waiting for product containers to appear...
2026-02-23 00:17:14.724 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: found — Container selector matched!
2026-02-23 00:17:15.255 | DEBUG    | api.product_routes:scrape_products:650 - Failed to save selector fingerprint: 'LxmlTagWrapper' object has no attribute 'parent'
2026-02-23 00:17:15.255 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: paginating — Clicking next page button...
2026-02-23 00:17:47.689 | DEBUG    | scraper.selenium_driver:find_element:142 - Element not found with selector '//div[contains(@class,'css-')]//a[contains(@class,'css-1zi560')]': Message: no such element: Unable to locate element: {"method":"xpath","selector":"//div[contains(@class,'css-')]//a[contains(@class,'css-1zi560')]"}
  (Session info: chrome=145.0.7632.76); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#nosuchelementexception
Stacktrace:
0   chromedriver                        0x00000001073253d8 chromedriver + 6730712
1   chromedriver                        0x000000010731cc0a chromedriver + 6695946
2   chromedriver                        0x0000000106d28cf5 chromedriver + 453877
3   chromedriver                        0x0000000106d7d6c8 chromedriver + 800456
4   chromedriver                        0x0000000106d7da11 chromedriver + 801297
5   chromedriver                        0x0000000106dc9864 chromedriver + 1112164
6   chromedriver                        0x0000000106dc696a chromedriver + 1100138
7   chromedriver                        0x0000000106d6f774 chromedriver + 743284
8   chromedriver                        0x0000000106d70521 chromedriver + 746785
9   chromedriver                        0x00000001072de4a1 chromedriver + 6440097
10  chromedriver                        0x00000001072e287a chromedriver + 6457466
11  chromedriver                        0x00000001072be159 chromedriver + 6308185
12  chromedriver                        0x00000001072e32d8 chromedriver + 6460120
13  chromedriver                        0x00000001072acac0 chromedriver + 6236864
14  chromedriver                        0x00000001073094b8 chromedriver + 6616248
15  chromedriver                        0x0000000107309672 chromedriver + 6616690
16  chromedriver                        0x000000010731c816 chromedriver + 6694934
17  libsystem_pthread.dylib             0x00007ff80ef5ce4d _pthread_start + 115
18  libsystem_pthread.dylib             0x00007ff80ef58857 thread_start + 15

2026-02-23 00:17:47.689 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: counting — Counting product containers...
2026-02-23 00:17:47.703 | INFO     | api.product_routes:scrape_products:668 - Found 1 product containers
2026-02-23 00:17:47.823 | INFO     | api.product_routes:scrape_products:678 - Container [0]: <div> class='product-listing' id='' children=3 text='CeraVe Moisturizing Lotion For Dry Skin With Ceramides & Hya... ₹1100 ₹1045 5% O...'
2026-02-23 00:17:47.823 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: drill_down — Only 1 wrapper(s) — drilling down to find individual product cards...
2026-02-23 00:17:47.823 | INFO     | api.product_routes:scrape_products:689 - Only 1 container(s) found — attempting drill-down to find individual product cards...
2026-02-23 00:17:47.829 | INFO     | api.product_routes:drill_down_to_product_cards:422 - Drill-down candidate: 'productWrapper' → 13 elements (score=213)
2026-02-23 00:17:47.840 | INFO     | api.product_routes:drill_down_to_product_cards:438 - Drill-down SUCCESS: 13 product cards via 'productWrapper'
2026-02-23 00:17:47.841 | INFO     | api.product_routes:scrape_products:697 - Drill-down successful: 13 product cards found (was 1 wrapper containers)
2026-02-23 00:17:47.865 | INFO     | api.product_routes:scrape_products:710 - Product card [0]: <div> class='productWrapper css-17nge1h' text='CeraVe Moisturizing Lotion For Dry Skin With Ceramides & Hya... ₹1100 ₹1045 5% O...'
2026-02-23 00:17:47.888 | INFO     | api.product_routes:scrape_products:710 - Product card [1]: <div> class='productWrapper css-17nge1h' text='CeraVe Salicylic Acid Face Wash & Barrier Repair Moisturizin... ₹1680 ₹1596 5% O...'
2026-02-23 00:17:47.909 | INFO     | api.product_routes:scrape_products:710 - Product card [2]: <div> class='productWrapper css-17nge1h' text='CeraVe Foaming Cleanser Face Wash Combo ₹1040 ₹988 5% Off ( 13544 )...'
2026-02-23 00:17:47.910 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: extracting — Extracting data from 10 products...
2026-02-23 00:21:48.270 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:21:48.270 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:21:51.062 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:21:51.064 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:21:51.064 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:21:51.065 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:21:51.065 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:22:52.670 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:22:52.670 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:22:55.485 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:22:55.488 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:22:55.489 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:22:55.490 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:22:55.490 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:23:54.918 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:23:54.918 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:23:58.279 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:23:58.281 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:23:58.281 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:23:58.282 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:23:58.283 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:24:16.207 | INFO     | main:lifespan:55 - Shutting down...
2026-02-23 00:24:16.208 | INFO     | storage.db:disconnect:41 - Database disconnected
2026-02-23 00:24:19.774 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:24:19.777 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:24:19.777 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:24:19.778 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:24:19.778 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:28:07.806 | DEBUG    | api.product_routes:scrape_products:731 - Product 1: CeraVe Moisturizing Lotion For Dry Skin With Ceramides & Hya...
₹1100
₹1045
5% Off
( 6940 )
2026-02-23 00:28:08.568 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: extracting — Extracted 1 of 10 products...
2026-02-23 00:28:09.306 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: extracting — Extracted 1 of 10 products...
2026-02-23 00:28:09.311 | INFO     | storage.db:save_scrape_session:547 - Saved scrape session ps_43b8571b8839 with 1 products
2026-02-23 00:28:09.311 | INFO     | api.product_routes:update_progress:461 - [ps_43b8571b8839] Progress: done — Completed! 1 products extracted in 805.3s
2026-02-23 00:28:09.424 | INFO     | scraper.selenium_driver:close:210 - WebDriver closed successfully
2026-02-23 00:28:13.023 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:28:27.626 | INFO     | main:lifespan:39 - Starting AI Self-Healing Scraper...
2026-02-23 00:28:27.630 | INFO     | storage.db:connect:35 - Database connected: data/scraper.db
2026-02-23 00:28:27.630 | INFO     | main:lifespan:43 - Database connected
2026-02-23 00:28:27.632 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:28:27.632 | INFO     | main:lifespan:50 - ML model loaded (trained: True)
2026-02-23 00:28:33.052 | INFO     | ai_engine.selector_model:_load_if_exists:309 - Model loaded from models/selector_model.pkl
2026-02-23 00:30:46.909 | INFO     | api.product_routes:scrape_products:509 - Product scrape started: nykaa.com | container: //div[@id='list-wrapper']//div[contains(@class,'product-listing')] | max: 10
2026-02-23 00:30:46.909 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: initializing — Starting scrape for nykaa.com
2026-02-23 00:30:53.263 | INFO     | scraper.selenium_driver:_setup_driver:83 - Chrome WebDriver initialized successfully
2026-02-23 00:30:53.264 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: navigating — Loading nykaa.com...
2026-02-23 00:31:25.423 | INFO     | scraper.selenium_driver:navigate:107 - Navigated to: https://www.nykaa.com/brands/cerave/c/55160?intcmp=nykaa:hp:desktop-homepage:default:top_brands:SLIDING_WIDGET_V2:9:55160:55160:7727b31d78b2f84cc7628f0470f811bc&redirectpath=slug&transaction_id=7727b31d78b2f84cc7628f0470f811bc
2026-02-23 00:31:25.425 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: searching — Waiting for product containers to appear...
2026-02-23 00:31:25.510 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: found — Container selector matched!
2026-02-23 00:31:28.943 | DEBUG    | api.product_routes:scrape_products:638 - Failed to save selector fingerprint: 'LxmlTagWrapper' object has no attribute 'parent'
2026-02-23 00:31:28.943 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: paginating — Clicking next page button...
2026-02-23 00:31:29.219 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: counting — Counting product containers...
2026-02-23 00:31:29.273 | INFO     | api.product_routes:scrape_products:656 - Found 1 product containers
2026-02-23 00:31:30.078 | INFO     | api.product_routes:scrape_products:666 - Container [0]: <div> class='product-listing' id='' children=2 text='FEATURED BESTSELLER CeraVe Moisturizer Cream For Dry Skin With Ceramides & Hyalu...'
2026-02-23 00:31:30.079 | INFO     | api.product_routes:update_progress:448 - [ps_hnnehhnmk7e] Progress: drill_down — Only 1 wrapper(s) — drilling down to find individual product cards...
2026-02-23 00:31:30.079 | INFO     | api.product_routes:scrape_products:677 - Only 1 container(s) found — attempting drill-down to find individual product cards...
